,"Cat./Support ratio, % (at)","Pore size, nm",width min (nm),width aver (nm),width max (nm),length min (nm),length aver (nm),length max (nm),"Cu, % (at.)","Cu+, % (at.)","Cu(2+), % (at.)","conc, M",pH,RHE vs V,"Time, h","Loading, μg/cm2","Add_carbon, %","Surface area of electrode, cm2","Flow rate CO2, ml/min","Av_volume, mkm^3",Ratio_sphere_volume,"Min_volume, mkm^3","Max_volume, mkm^3",1_efermi,1_density_atomic,1_total_magnetization_normalized_formula_units,1_energy_above_hull,1_energy_per_atom,1_volume,1_band_gap,2_efermi,2_density_atomic,2_total_magnetization_normalized_formula_units,2_energy_above_hull,2_energy_per_atom,2_volume,2_band_gap,Product_exactmw,Product_lipinskiHBA,Product_lipinskiHBD,Product_NumAtoms,Product_FractionCSP3,Product_CrippenClogP,Product_hallKierAlpha,Product_kappa2,Product_kappa3,anion_molar_conductance,anion_mobility,anion_diffusion_coefficient,anion_hydr_R_of_ion,Type of reactor_H-cell,Base_carbon paper electrode,Base_gasdiffusion electrode,FE
10,89.29,3.6,367.06,632.71,1035.29,524.71,859.53,1176.47,0.0,58.92,0.0,1.0,6.9,-1.09,1.0,20.0,9.09,0.19,200.0,0.114696240204091,0.6366197723675813,0.0235652584357853,0.4203234698773756,4.72796063,11.445998564977856,2e-07,0.0,-10.846796,11.445998564977856,0.0,5.05743538,13.619880499307335,0.0,0.0,-9.204800156666666,40.85964149792201,1.8647,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,7.67,1.97,1.245,1.0,1.0,0.0,48.66499850142701
11,69.49,3.6,634.8,938.05,1241.3,634.8,938.05,1241.3,0.0,96.55,3.45,2.0,14.0,-1.29,1.0,139.5,0.0,1.0,40.0,0.2872872552433975,0.664721574094151,0.0890326194307601,0.6656848342245473,4.72796063,11.121387926358748,0.0006916,0.000264654999999,-5.466114125,44.485551705434986,0.0,3.94067991,17.28523120082949,9e-07,0.002126714999999,-21.35375043,17.28523120082949,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,20.21,5.192,0.472,1.0,0.0,1.0,47.617279690005354
12,34.5,18.63,240.52,320.1,379.08,53.59,82.86,99.35,0.0,0.0,100.0,1.0,8.32,-1.11,1.0,200.0,20.0,2.0,20.0,-0.004808654716248,-0.1379567653389399,-0.001685654720295,-0.008102333717575,5.6643077,12.764484711878117,0.0,0.0,-5.02663022,76.5869082712687,0.512699999999999,6.14131032,10.622479042528589,0.000195599999999,0.8018846112499991,-9.6154000565625,42.48991617011435,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,44.5,4.353,1.118,2.193,0.0,1.0,0.0,47.4346127892474
13,69.49,3.6,634.8,938.05,1241.3,634.8,938.05,1241.3,0.0,95.0,5.0,1.0,8.32,-1.29,1.0,139.5,0.0,1.0,40.0,0.2872872552433975,0.664721574094151,0.0890326194307601,0.6656848342245473,4.72796063,14.062218170221124,6.499999999999999e-07,0.0,-8.74505382,84.37330902132675,0.0,7.51858683,11.445998564977856,2e-07,0.0,-10.846796,11.445998564977856,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,4.353,1.118,2.193,0.0,0.0,0.0,46.56796812713756
14,69.49,3.6,634.8,938.05,1241.3,634.8,938.05,1241.3,0.0,84.94,15.06,3.0,14.0,-1.29,1.0,139.5,0.0,1.0,40.0,0.2872872552433975,0.664721574094151,0.0890326194307601,0.6656848342245473,4.72796063,11.121387926358748,0.0006916,0.000264654999999,-5.466114125,44.485551705434986,0.0,4.47959619,15.02799459406926,0.3851734,0.0,-22.96045361,15.02799459406926,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,20.21,5.192,0.472,0.0,0.0,0.0,46.53671527136739
15,98.85,217.5,10.0,17.5,25.0,10.0,17.5,25.0,0.0,84.94,15.06,0.5,7.2,-1.25,1.0,765.31,80.0,0.19,20.0,2.806162187972133e-06,1.0,5.235987755982988e-07,8.181230868723419e-06,4.72796063,12.764484711878117,0.0,0.0,-5.02663022,76.5869082712687,0.512699999999999,7.51858683,11.445998564977856,2e-07,0.0,-10.846796,11.445998564977856,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,44.5,4.353,1.118,2.193,1.0,1.0,0.0,46.05850613009319
16,69.49,3.6,634.8,938.05,1241.3,634.8,938.05,1241.3,0.0,37.98,0.0,1.0,8.32,-1.29,1.0,139.5,0.0,1.0,40.0,0.2872872552433975,0.664721574094151,0.0890326194307601,0.6656848342245473,4.72796063,11.121387926358748,0.0006916,0.000264654999999,-5.466114125,44.485551705434986,0.0,8.41138892,15.301856264076596,2.0000001,0.079304169250001,-9.032503662,76.50928132038298,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,4.353,1.118,2.193,0.0,0.0,1.0,46.013022950331035
17,69.49,3.6,634.8,938.05,1241.3,634.8,938.05,1241.3,0.0,92.19,7.81,1.0,14.0,-1.29,1.0,139.5,0.0,1.0,40.0,0.2872872552433975,0.664721574094151,0.0890326194307601,0.6656848342245473,4.72796063,14.062218170221124,6.499999999999999e-07,0.0,-8.74505382,84.37330902132675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,20.21,5.192,0.472,0.0,0.0,0.0,46.001444392394404
18,69.49,3.6,634.8,938.05,1241.3,634.8,938.05,1241.3,0.0,65.0,0.0,2.0,14.0,-1.29,1.0,139.5,0.0,1.0,40.0,0.2872872552433975,0.664721574094151,0.0890326194307601,0.6656848342245473,4.72796063,11.121387926358748,0.0006916,0.000264654999999,-5.466114125,44.485551705434986,0.0,4.72796063,11.121387926358748,0.0006916,0.000264654999999,-5.466114125,44.485551705434986,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,20.21,5.192,0.472,1.0,0.0,1.0,45.419876922045106
19,69.49,3.6,634.8,938.05,1241.3,634.8,938.05,1241.3,0.0,75.0,0.0,2.0,14.0,-1.29,1.0,139.5,0.0,1.0,40.0,0.2872872552433975,0.664721574094151,0.0890326194307601,0.6656848342245473,4.72796063,12.764484711878117,0.0,0.0,-5.02663022,76.5869082712687,0.512699999999999,3.94067991,17.28523120082949,9e-07,0.002126714999999,-21.35375043,17.28523120082949,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,20.21,5.192,0.472,1.0,1.0,0.0,45.32389426171085
20,97.5,3.6,459.5,810.75,1162.0,459.5,810.75,1162.0,0.0,100.0,0.0,0.5,6.85,-2.2,1.0,1000.0,12.17,3.75,15.0,0.532918592296875,0.3675525969478614,0.097018944875,1.568983528,4.72796063,11.121387926358748,0.0006916,0.000264654999999,-5.466114125,44.485551705434986,0.0,7.51858683,11.445998564977856,2e-07,0.0,-10.846796,11.445998564977856,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,44.5,4.353,1.118,2.193,1.0,0.0,0.0,44.822003151289636
21,77.27,108.0,42.0,45.0,48.0,695.65,1111.26,1612.61,13.83,86.17,0.0,3.0,14.0,-1.34,1.0,240.38,20.0,3.75,15.0,0.0017673826651905,0.0606424185159716,0.0009637829778961,0.0029181103079647,4.72796063,11.121387926358748,0.0006916,0.000264654999999,-5.466114125,44.485551705434986,0.0,5.87177732,9.17091681388321,2.0000001,0.0,-6.5821341425,18.34183362776642,2.300899999999999,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,20.21,5.192,0.472,0.0,0.0,0.0,44.72425332327573
22,89.29,3.6,367.06,632.71,1035.29,524.71,859.53,1176.47,0.0,84.94,15.06,3.0,14.0,-1.09,1.0,20.0,9.09,0.19,200.0,0.114696240204091,0.6366197723675813,0.0235652584357853,0.4203234698773756,4.72796063,11.121387926358748,0.0006916,0.000264654999999,-5.466114125,44.485551705434986,0.0,3.29833257,14.422554456959176,0.0,0.0,-8.910602605,28.845108913918352,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,20.21,5.192,0.472,0.0,0.0,0.0,44.71099943382029
23,89.29,3.6,367.06,632.71,1035.29,524.71,859.53,1176.47,0.0,84.94,15.06,3.0,14.0,-1.09,1.0,20.0,9.09,0.19,200.0,0.114696240204091,0.6366197723675813,0.0235652584357853,0.4203234698773756,4.72796063,11.121387926358748,0.0006916,0.000264654999999,-5.466114125,44.485551705434986,0.0,3.29833257,14.422554456959176,0.0,0.0,-8.910602605,28.845108913918352,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,20.21,5.192,0.472,0.0,0.0,0.0,44.71099943382029
24,97.5,217.5,634.8,938.05,1241.3,634.8,938.05,1241.3,31.03,96.55,3.45,2.0,14.0,-1.13,1.0,600.0,12.17,4.0,7.0,0.2872872552433975,0.664721574094151,0.0890326194307601,0.6656848342245473,4.72796063,11.121387926358748,0.0006916,0.000264654999999,-5.466114125,44.485551705434986,0.0,3.94067991,17.28523120082949,9e-07,0.002126714999999,-21.35375043,17.28523120082949,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,20.21,5.192,0.472,1.0,0.0,1.0,44.66698951148307
25,98.85,3.6,459.5,810.75,1162.0,459.5,810.75,1162.0,63.81,36.19,0.0,0.5,7.2,-2.06,1.0,300.0,9.09,0.2,30.0,0.532918592296875,0.3675525969478614,0.097018944875,1.568983528,5.6643077,14.062218170221124,6.499999999999999e-07,0.0,-8.74505382,84.37330902132675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,44.5,4.353,1.118,2.193,1.0,0.0,0.0,44.47795993621243
26,77.97,108.0,459.5,810.75,1162.0,459.5,810.75,1162.0,0.0,92.19,7.81,2.0,14.0,-1.7,1.0,139.5,0.0,0.19,10.0,0.532918592296875,0.3675525969478614,0.097018944875,1.568983528,4.17791244,12.764484711878117,0.0,0.0,-5.02663022,76.5869082712687,0.512699999999999,5.49246722,16.727671246666244,1.666666666666666e-08,0.000130182499997,-9.718071849166668,200.7320549599949,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,20.21,5.192,0.472,1.0,0.0,1.0,44.46439038670188
27,98.85,217.5,10.0,17.5,25.0,10.0,17.5,25.0,0.0,87.62,12.38,0.5,6.85,-1.25,1.0,765.31,80.0,0.19,20.0,2.806162187972133e-06,1.0,5.235987755982988e-07,8.181230868723419e-06,4.72796063,11.121387926358748,0.0006916,0.000264654999999,-5.466114125,44.485551705434986,0.0,2.69161299,14.614521025354035,1.966666666666666e-06,2.428085125000001,-5.951826232222221,131.53068922818633,0.6553999999999991,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,44.5,4.353,1.118,2.193,1.0,0.0,0.0,44.45774315607977
28,24.81,3.6,459.5,810.75,1162.0,459.5,810.75,1162.0,0.0,87.62,12.38,1.0,14.0,-1.35,1.0,500.0,0.0,0.49,50.0,0.532918592296875,0.3675525969478614,0.097018944875,1.568983528,4.17791244,12.764484711878117,0.0,0.0,-5.02663022,76.5869082712687,0.512699999999999,4.47959619,15.02799459406926,0.3851734,0.0,-22.96045361,15.02799459406926,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,20.21,5.192,0.472,0.0,0.0,0.0,44.14660052809723
29,34.5,18.63,100.0,150.0,200.0,3000.0,4000.0,5000.0,0.0,81.66,18.34,2.0,14.0,-2.06,1.0,510.2,0.0,2.0,7.0,0.0706858347057703,0.0561710095178655,0.0235619449019234,0.1570796326794896,4.17791244,12.764484711878117,0.0,0.0,-5.02663022,76.5869082712687,0.512699999999999,3.94067991,17.28523120082949,9e-07,0.002126714999999,-21.35375043,17.28523120082949,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,20.21,5.192,0.472,1.0,0.0,1.0,44.115878184125904
30,90.52,108.0,634.8,938.05,1241.3,634.8,938.05,1241.3,30.0,70.0,0.0,1.0,6.9,-1.1,1.0,195.0,9.09,0.49,5.5,0.2872872552433975,0.664721574094151,0.0890326194307601,0.6656848342245473,7.51858683,11.445998564977856,2e-07,0.0,-10.846796,11.445998564977856,0.0,3.94067991,17.28523120082949,9e-07,0.002126714999999,-21.35375043,17.28523120082949,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,76.4,7.67,1.97,1.245,1.0,1.0,0.0,43.94313119507886
31,89.29,3.6,367.06,632.71,1035.29,524.71,859.53,1176.47,0.0,37.98,0.0,1.0,8.32,-1.09,1.0,20.0,9.09,0.19,200.0,0.114696240204091,0.6366197723675813,0.0235652584357853,0.4203234698773756,4.72796063,12.764484711878117,0.0,0.0,-5.02663022,76.5869082712687,0.512699999999999,5.87177732,9.17091681388321,2.0000001,0.0,-6.5821341425,18.34183362776642,2.300899999999999,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,4.353,1.118,2.193,0.0,0.0,1.0,43.9221315342805
32,85.0,20.0,3090.91,3372.73,4000.0,3090.91,3372.73,4000.0,0.0,73.0,0.0,1.0,6.9,-3.06,1.0,765.31,0.0,3.75,40.0,11.30364441910101,0.5626976975981914,8.700272179509907,18.856180831641268,7.51858683,11.121387926358748,0.0006916,0.000264654999999,-5.466114125,44.485551705434986,0.0,4.17791244,12.764484711878117,0.0,0.0,-5.02663022,76.5869082712687,0.512699999999999,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,44.5,7.67,1.97,1.245,1.0,1.0,0.0,43.62378537875314
33,82.52,20.0,923.08,1036.92,1153.85,923.08,1036.92,1153.85,25.0,75.0,0.0,1.0,14.0,-2.1,1.0,600.0,20.0,4.0,40.0,1.1148995843498883,0.3675525969478614,0.7865349476821121,1.5362010696916246,4.72796063,11.121387926358748,0.0006916,0.000264654999999,-5.466114125,44.485551705434986,0.0,6.47640097,34.02582510892988,0.0001557,0.050300225,-58.45197352,68.05165021785976,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,20.21,5.192,0.472,0.0,1.0,0.0,43.61465588470179
34,97.55,18.63,459.5,810.75,1162.0,459.5,810.75,1162.0,0.0,82.0,18.0,1.0,6.9,-1.8,1.0,713.19,0.0,0.49,30.0,0.532918592296875,0.3675525969478614,0.097018944875,1.568983528,7.51858683,11.445998564977856,2e-07,0.0,-10.846796,11.445998564977856,0.0,6.14131032,10.622479042528589,0.000195599999999,0.8018846112499991,-9.6154000565625,42.48991617011435,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,76.4,7.67,1.97,1.245,1.0,0.0,0.0,43.33119149567572
35,96.25,217.5,442.48,745.53,1002.95,442.48,745.53,1002.95,0.0,0.0,100.0,2.0,14.0,-1.06,1.0,400.0,12.17,0.2,40.0,0.2169671551195647,1.0,0.0453606802371252,0.528246308059402,4.17791244,12.764484711878117,0.0,0.0,-5.02663022,76.5869082712687,0.512699999999999,2.1667273,8.701897716280333,0.9999901,0.097853067499997,-5.204359017,87.01897716280334,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,20.21,5.192,0.472,0.0,0.0,1.0,42.881629601083674
36,69.49,3.6,634.8,938.05,1241.3,634.8,938.05,1241.3,0.0,100.0,0.0,0.5,6.85,-1.29,1.0,139.5,0.0,1.0,40.0,0.2872872552433975,0.664721574094151,0.0890326194307601,0.6656848342245473,4.72796063,11.445998564977856,2e-07,0.0,-10.846796,11.445998564977856,0.0,7.51858683,11.445998564977856,2e-07,0.0,-10.846796,11.445998564977856,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,4.353,1.118,2.193,1.0,0.0,0.0,42.82233889007357
37,86.85,18.63,275.0,350.0,475.0,275.0,350.0,475.0,0.0,91.92,8.08,1.0,8.32,-1.9,1.0,244.9,0.0,4.0,15.0,0.0149225323740185,0.664721574094151,0.0072382983199047,0.0373008926943853,4.72796063,11.121387926358748,0.0006916,0.000264654999999,-5.466114125,44.485551705434986,0.0,7.51858683,11.445998564977856,2e-07,0.0,-10.846796,11.445998564977856,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,44.5,4.353,1.118,2.193,0.0,0.0,1.0,42.51175455041748
38,96.33,18.63,240.52,320.1,379.08,53.59,82.86,99.35,41.08,58.92,0.0,1.0,8.32,-1.15,1.0,10.0,80.0,0.19,40.0,-0.004808654716248,-0.1379567653389399,-0.001685654720295,-0.008102333717575,4.72796063,11.121387926358748,0.0006916,0.000264654999999,-5.466114125,44.485551705434986,0.0,7.51858683,11.445998564977856,2e-07,0.0,-10.846796,11.445998564977856,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,44.5,4.353,1.118,2.193,0.0,0.0,1.0,42.315403645229836
39,96.33,18.63,240.52,320.1,379.08,53.59,82.86,99.35,41.08,58.92,0.0,1.0,8.32,-1.15,1.0,10.0,80.0,0.19,40.0,-0.004808654716248,-0.1379567653389399,-0.001685654720295,-0.008102333717575,4.72796063,11.121387926358748,0.0006916,0.000264654999999,-5.466114125,44.485551705434986,0.0,7.51858683,11.445998564977856,2e-07,0.0,-10.846796,11.445998564977856,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,44.5,4.353,1.118,2.193,0.0,0.0,1.0,42.315403645229836
40,49.87,108.0,545.45,618.18,727.27,545.45,618.18,727.27,13.83,37.98,0.0,0.5,13.0,-1.11,1.0,244.9,0.0,4.0,7.0,0.0696015018879178,0.5626976975981914,0.0478121858225318,0.1133341469595937,5.6643077,11.445998564977856,2e-07,0.0,-10.846796,11.445998564977856,0.0,7.51858683,11.445998564977856,2e-07,0.0,-10.846796,11.445998564977856,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,44.5,20.21,5.192,0.472,0.0,0.0,0.0,41.961969196303656
41,2.97,20.0,459.5,810.75,1162.0,459.5,810.75,1162.0,27.0,73.0,0.0,2.0,14.0,-4.06,1.0,240.38,0.0,0.5,7.0,0.532918592296875,0.3675525969478614,0.097018944875,1.568983528,4.72796063,11.121387926358748,0.0006916,0.000264654999999,-5.466114125,44.485551705434986,0.0,6.14131032,10.622479042528589,0.000195599999999,0.8018846112499991,-9.6154000565625,42.48991617011435,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,20.21,5.192,0.472,1.0,1.0,0.0,41.383554158296434
42,100.0,20.0,275.0,350.0,475.0,275.0,350.0,475.0,0.0,95.0,5.0,2.0,14.0,-1.29,1.0,100.0,80.0,3.75,50.0,0.0149225323740185,0.664721574094151,0.0072382983199047,0.0373008926943853,4.72796063,11.121387926358748,0.0006916,0.000264654999999,-5.466114125,44.485551705434986,0.0,1.44159893,15.315274547374411,2.7675e-05,0.297025965625,-9.2612360378125,245.0443927579906,1.3853,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,20.21,5.192,0.472,1.0,0.0,0.0,38.29866809945667
43,78.04,0.0,923.08,1036.92,1153.85,923.08,1036.92,1153.85,60.0,40.0,0.0,3.0,14.0,-1.12,1.0,244.9,0.0,1.0,15.0,1.1148995843498883,0.3675525969478614,0.7865349476821121,1.5362010696916246,5.6643077,14.062218170221124,6.499999999999999e-07,0.0,-8.74505382,84.37330902132675,0.0,2.69161299,14.614521025354035,1.966666666666666e-06,2.428085125000001,-5.951826232222221,131.53068922818633,0.6553999999999991,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,20.21,5.192,0.472,0.0,0.0,0.0,38.273478242306474
44,53.68,217.5,42.0,45.0,48.0,695.65,1111.26,1612.61,62.02,37.98,0.0,1.0,8.32,-1.56,1.0,1943.63,80.0,0.49,200.0,0.0017673826651905,0.0606424185159716,0.0009637829778961,0.0029181103079647,7.51858683,11.445998564977856,2e-07,0.0,-10.846796,11.445998564977856,0.0,0.8923141,11.8492870649751,0.0,0.0,-4.894751419999999,47.397148259900405,0.7227,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,44.5,4.353,1.118,2.193,0.0,0.0,0.0,37.71444454344055
